id,codigo,marca,nombre,precio,categoria
7215,121388,INVENTARIABLES,CABARCENO VINO PATERO 750CC,1399.0,VINOS TINTOS
2084,113552,PERNOD RICARD ARGENT,CAFAYATE VINO CAB.SAUV. X750CC,3017.0,VINOS TINTOS
2086,113554,PERNOD RICARD ARGENT,CAFAYATE VINO MALBEC X750CC,2825.0,VINOS TINTOS
18104,150281,PERNOD RICARD ARGENT,CAFAYATE VINO ROBLE CAV SAUV X750ML,3748.0,VINOS TINTOS
18103,150280,PERNOD RICARD ARGENT,CAFAYATE VINO ROBLE MALBEC X750CC,3748.0,VINOS TINTOS
2579,115446,INVENTARIABLES,CALLIA ALTA VINO CAB.SAUV. 750 CC,2916.0,VINOS TINTOS
10145,115447,INVENTARIABLES,CALLIA ALTA VINO MALBEC X 750 CC,2916.0,VINOS TINTOS
2581,115448,INVENTARIABLES,CALLIA ALTA VINO SYRAH/MALB.750CC,2916.0,VINOS TINTOS
7276,121442,INVENTARIABLES,CASILLERO DEL DIABLO VINO MALBEC X700CC,3799.0,VINOS TINTOS
6880,121015,AITOR IDER BALBO S.A,CHACABUCO VINO CABER.SAUV. 750ML,3090.0,VINOS TINTOS
6879,121014,AITOR IDER BALBO S.A,CHACABUCO VINO MALBEC X750ML,3090.0,VINOS TINTOS
1389,110031,INVENTARIABLES,CHATEAU VIEUX VINO TTO X750CC,7069.0,VINOS TINTOS
1703,111844,INVENTARIABLES,CIRCUS VINO CAB.SAUV X750,2860.0,VINOS TINTOS
1704,111845,INVENTARIABLES,CIRCUS VINO MALBEC X 750,2860.0,VINOS TINTOS
9984,101649,EL ABASTECEDOR,COLON VINO MALBEC X 750CC,2649.0,VINOS TINTOS
18171,150344,AITOR IDER BALBO S.A,CONEJO VERDE VINO MALBEC X750CC,3940.0,VINOS TINTOS
9844,123729,MOSQUITA MUERTA,CORDERO C/PIEL DE LOBO BAG VINO X3LT,11130.0,VINOS TINTOS
7472,121355,MOSQUITA MUERTA,CORDERO C/PIEL DE LOBO VINO MALBEC X750,2899.0,VINOS TINTOS
2168,113896,GRUPO PEÃAFLOR  S.A,DADA 1 VINO BON.MALBEC X 750CC,3599.0,VINOS TINTOS
5625,118904,GRUPO PEÃAFLOR  S.A,DADA 8 CHOCOLAT VINO X750CC,3599.0,VINOS TINTOS
5570,118896,GRUPO PEÃAFLOR  S.A,DADA VINO MALBEC X750CC,3699.0,VINOS TINTOS
10572,101660,INVENTARIABLES,DON VALENTIN  VINO TTO VINT X750ML,2299.0,VINOS TINTOS
8759,118276,BODEGA VALENTIN BIANCHI,DON VALENTIN MALBEC X750CC,2659.0,VINOS TINTOS
9618,123542,INVENTARIABLES,DONDE MANDA CAPITAN VINO X750ML,3149.0,VINOS TINTOS
8729,119939,BODEGAS ESMERALDA S.,DV CATENA VINO CAB.MALBEC 750CC,9389.0,VINOS TINTOS
9914,123904,INVENTARIABLES,EL GRAN LOCO VINO BLEND X750ML,3999.0,VINOS TINTOS
18005,150183,BODEGA NORTON S.A.,ELEGIDO VINO CABERNET SAUV. X750ML,2499.0,VINOS TINTOS
18009,150182,BODEGA NORTON S.A.,ELEGIDO VINO MALBEC X750ML,2499.0,VINOS TINTOS
5598,118898,GRUPO PEÃAFLOR  S.A,ELEMENTOS VINO MALBEC X750CC,3399.0,VINOS TINTOS
5837,114198,MOLINOS RIO (NIETO S,EMILIA VINO CAB.SAUVIGNON 750CC,3427.0,VINOS TINTOS
5835,111384,MOLINOS RIO (NIETO S,EMILIA VINO MALBEC 750CC,3427.0,VINOS TINTOS
5957,120134,S.A. EST. VIT. ESCOR,ESCOR.GASCON CAB.SAUV.VINO X750C,6145.0,VINOS TINTOS
5956,120133,S.A. EST. VIT. ESCOR,ESCOR.GASCON MALBEC VINO X750CC,6145.0,VINOS TINTOS
7005,121188,S.A. EST. VIT. ESCOR,ESCOR.GASCON PEQ. PRODUC.MALBEC X750CC,17915.0,VINOS TINTOS
6437,120589,FECOVITA (TORO Y EST,ESTANCIA MENDOZA VINO BON-MALB.750CC,2309.0,VINOS TINTOS
2578,115443,FECOVITA (TORO Y EST,ESTANCIA MENDOZA VINO CAB/MALB 750 CC,2309.0,VINOS TINTOS
5103,120588,FECOVITA (TORO Y EST,ESTANCIA MENDOZA VINO MERL-MALB.750C,2309.0,VINOS TINTOS
17633,123995,GRUPO PEÃAFLOR  S.A,FAIR FOR LIFE CA. SAUV. X 750CC,3527.0,VINOS TINTOS
10004,123994,GRUPO PEÃAFLOR  S.A,FAIR FOR LIFE MALBEC X750CC,3527.0,VINOS TINTOS
5568,118894,GRUPO PEÃAFLOR  S.A,FINCA LAS MORAS VINO CAB.SAUV.750CC,2999.0,VINOS TINTOS
2855,117013,GRUPO PEÃAFLOR  S.A,FINCA LAS MORAS VINO MALBEC 750CCC,2999.0,VINOS TINTOS
7550,121631,BODEGA VALENTIN BIANCHI,FINCA LOS PRIMOS VINO MALBEC 750ML,3339.0,VINOS TINTOS
5959,120136,S.A. EST. VIT. ESCOR,FLIA.GASCON CABERNET VINO X750CC,3969.0,VINOS TINTOS
1409,120135,S.A. EST. VIT. ESCOR,FLIA.GASCON MALBEC VINO X750CC,3969.0,VINOS TINTOS
1745,112044,GRUPO PEÃAFLOR  S.A,FOND DE CAVE VINO MALBEC X750CC,5599.0,VINOS TINTOS
2354,114697,GRUPO PEÃAFLOR  S.A,FOND DE CAVE VINO RVA MALBEC 750CC,6970.0,VINOS TINTOS
6877,121012,AITOR IDER BALBO S.A,HAROLDOS ESTATE VINO MALB.X750ML,4075.0,VINOS TINTOS
7676,121880,BODEGAS SALENTEIN S.,KILLKA CORTE TINTAS VINO BLEND 750CC,5147.0,VINOS TINTOS
6608,120667,BODEGAS SALENTEIN S.,KILLKA VINO CABERNET X750CC,5147.0,VINOS TINTOS
2582,115449,BODEGAS SALENTEIN S.,KILLKA VINO MALBEC 750 CC,5147.0,VINOS TINTOS
2598,115474,LEONCIO ARIZU SA,LA LINDA VINO MALBEC X750 CC,5379.0,VINOS TINTOS
3171,117528,VARIOS,LAS PERDICES MALBEC X750CC,4349.0,VINOS TINTOS
810,103439,INVENTARIABLES,LATITUD 33 VINO MALBEC X750CC,3979.0,VINOS TINTOS
1819,112346,INVENTARIABLES,LOPEZ VINO CABERNET X750CC,2899.0,VINOS TINTOS
3834,110032,INVENTARIABLES,LOPEZ VINO MALBEC X750CC,2849.0,VINOS TINTOS
1898,112711,GRUPO PEÃAFLOR  S.A,LOS ARBOLES VINO MALBEC X750CC,3254.0,VINOS TINTOS
7108,121185,GRUPO PEÃAFLOR  S.A,LOS INTOCABLES MALBEC X750CC,8156.0,VINOS TINTOS
17632,123992,GRUPO PEÃAFLOR  S.A,LOS INTOCABLES RUM BLEND X750CC,6299.0,VINOS TINTOS
1105,117884,INVENTARIABLES,LUIGI BOSCA VINO CAB.SAUV. 750CC,5999.0,VINOS TINTOS
2599,115475,INVENTARIABLES,LUIGI BOSCA VINO MALBEC 750 CC,5999.0,VINOS TINTOS
6874,121009,AITOR IDER BALBO S.A,NAMPE VINO CABERNET X750ML,2360.0,VINOS TINTOS
6876,121011,AITOR IDER BALBO S.A,NAMPE VINO MALBEC X1125ML,3199.0,VINOS TINTOS
6873,121008,AITOR IDER BALBO S.A,NAMPE VINO MALBEC X750ML,2360.0,VINOS TINTOS
6875,121010,AITOR IDER BALBO S.A,NAMPE VINO MERLOT X750ML,2360.0,VINOS TINTOS
2588,115459,INVENTARIABLES,NICASIA VINO CABERNET FRANC X750 CC,6655.0,VINOS TINTOS
2589,115460,INVENTARIABLES,NICASIA VINO MALBEC X 750CC,6655.0,VINOS TINTOS
759,103113,INVENTARIABLES,NIETO SENETINER VINO MALBEC 750CC,4865.0,VINOS TINTOS
9106,123004,BODEGAS SAN HUBERTO,NINA VINO CABERNET FRANC X750CC,4725.0,VINOS TINTOS
5238,114557,BODEGAS SAN HUBERTO,NINA VINO MALBEC  X750CC,4725.0,VINOS TINTOS
2502,115239,INVENTARIABLES,NORTON VINO COS.TARDIA TTO.750C,2899.0,VINOS TINTOS
8507,122616,INVENTARIABLES,OTRO LOCO MAS VINO MALBEC X750ML,2699.0,VINOS TINTOS
7229,121354,MOSQUITA MUERTA,PERRO CALLEJERO MALBEC X750ML,5250.0,VINOS TINTOS
8981,121353,MOSQUITA MUERTA,PISPI VINO RED BLEND X750ML,7140.0,VINOS TINTOS
9103,122868,BODEGAS SALENTEIN S.,PORTILLO MALBEC X1500ML,6166.0,VINOS TINTOS
9408,115645,INVENTARIABLES,PORTILLO VINO CABERNET 750 CC,3303.0,VINOS TINTOS
1063,115644,INVENTARIABLES,PORTILLO VINO MALBEC X 750 CC,3303.0,VINOS TINTOS
7003,120880,INVENTARIABLES,PORTILLO VINO MERLOT 750 CC,3303.0,VINOS TINTOS
7004,120881,INVENTARIABLES,PORTILLO VINO TEMPRANILLO 750 CC,3303.0,VINOS TINTOS
1396,110087,INVENTARIABLES,RUTINI VINO CAB-MALBEC X750CC,9649.0,VINOS TINTOS
6718,120475,LA RURAL VIÃEDOS Y B,RUTINI VINO CAB.FRANC-MALB X750CC,9649.0,VINOS TINTOS
3110,122914,BODEGAS ESMERALDA S.,SAINT FELICIEN VINO CAB.FRANC 750CC,7915.0,VINOS TINTOS
2590,115461,BODEGAS ESMERALDA S.,SAINT FELICIEN VINO MALBEC 750 CC,7915.0,VINOS TINTOS
10655,122815,INVENTARIABLES,SALENTEIN VINO RVA. CAB. FRANC X750CC,7937.0,VINOS TINTOS
2583,115450,INVENTARIABLES,SALENTEIN VINO RVA.MALBEC 750 CC,7417.0,VINOS TINTOS
8873,110078,LA RURAL VIÃEDOS Y B,SAN FELIPE ROBLE MALBEC X750CC,3499.0,VINOS TINTOS
8950,122779,LA RURAL VIÃEDOS Y B,SAN FELIPE VINO CAB.SAUVIG X750CC,2999.0,VINOS TINTOS
8593,122704,LA RURAL VIÃEDOS Y B,SAN FELIPE VINO MALBEC X750CC,2999.0,VINOS TINTOS
5431,112604,BODEGAS SAN HUBERTO,SAN HUBERTO VINO MALBEC X 1.5LT,4325.0,VINOS TINTOS
5237,112600,BODEGAS SAN HUBERTO,SAN HUBERTO VINO MALBEC X750CC,2045.0,VINOS TINTOS
6499,120595,BOD.ZUCCARDI,SANTA JULIA VINO DCE.TINTO X750CC,3549.0,VINOS TINTOS
17952,104010,BOD.ZUCCARDI,SANTA JULIA VINO MALBEC X750CC,2699.0,VINOS TINTOS
18007,150185,BODEGA NORTON S.A.,TALISMAN VINO MALBEC X750ML,2299.0,VINOS TINTOS
9589,123537,TRIVENTO BODEGAS Y V,TRIVENTO VINO GOLD MALBEC X750ML,7599.0,VINOS TINTOS
9590,123535,TRIVENTO BODEGAS Y V,TRIVENTO VINO MALBEC X750ML,3799.0,VINOS TINTOS
1395,110086,INVENTARIABLES,TRUMPETER VINO CAB/SAUV. X750CC,5999.0,VINOS TINTOS
8594,122182,LA RURAL VIÃEDOS Y B,TRUMPETER VINO CABERNET FRANC X750ML,5999.0,VINOS TINTOS
1394,110085,INVENTARIABLES,TRUMPETER VINO MALBEC X750CC,5999.0,VINOS TINTOS
1589,111267,INVENTARIABLES,UVITA VINO TINTO DCE.T/B X1L,1600.0,VINOS TINTOS
570,101788,INVENTARIABLES,UVITA VINO TINTO T/B X1L,1600.0,VINOS TINTOS
4512,101772,INVENTARIABLES,VASCO VIEJO VINO TINTO X750CC,1999.0,VINOS TINTOS
975,105354,J. LLORENTE Y CIA. S,VIÃAS DE ALVEAR VINO TTO X1.125L,3375.0,VINOS TINTOS
6872,121007,AITOR IDER BALBO S.A,VIÃAS DE BALBO VINO BORGOÃA X1125ML,2419.0,VINOS TINTOS
6459,120597,BOD.ZUCCARDI,ZUCCARDI Q VINO MALBEC X750CC,11599.0,VINOS TINTOS
6460,120598,BOD.ZUCCARDI,ZUCCARDI SERIE A VINO MALBEC 750ML,7239.0,VINOS TINTOS
5622,107247,GRUPO PEÃAFLOR  S.A,ALARIS VINO DCE COSECHAX750CC,2750.0,VINOS BLANCOS
7555,121606,INVENTARIABLES,ALMA MORA VINO VIOGNIER DCE X750CC,3799.0,VINOS BLANCOS
7372,121295,INVENTARIABLES,ALMA NEGRA VINO BLANCO X750CC,13400.0,VINOS BLANCOS
925,104510,INVENTARIABLES,BENJAMIN VINO CHARDONAY X750CC,2562.0,VINOS BLANCOS
1065,110633,MOLINOS RIO (NIETO S,BENJAMIN VINO COLEC.TARD BCO 750CC,2562.0,VINOS BLANCOS
8712,122605,PERNOD RICARD ARGENT,CAFAYATE VINO DULCE TARDIO 750CC,2825.0,VINOS BLANCOS
9792,123802,INVENTARIABLES,CALLIA ALTA VINO SAUV.BLANC X750ML,2916.0,VINOS BLANCOS
3049,117298,INVENTARIABLES,CALLIA VINO TARDIO BLANCO X750CC,2748.0,VINOS BLANCOS
18165,150338,AITOR IDER BALBO S.A,CHACABUCO VINO CHENIN DULCE X750CC,3425.0,VINOS BLANCOS
9997,123914,EL ABASTECEDOR,COLON SELECTO VINO CH.SAUVIGNON X750ML,2699.0,VINOS BLANCOS
10574,123912,EL ABASTECEDOR,COLON SELECTO VINO DULCE X750ML,2699.0,VINOS BLANCOS
18170,150343,AITOR IDER BALBO S.A,CONEJO VERDE VINO CHENIN DULCE X750CC,4459.0,VINOS BLANCOS
6424,115444,FECOVITA (TORO Y EST,DILEMA VINO BCO DULCE NAT.750CC,3515.0,VINOS BLANCOS
5579,118908,GRUPO PEÃAFLOR  S.A,DON DAVID VINO TORRONTES 750CC,5599.0,VINOS BLANCOS
9060,112201,BODEGA VALENTIN BIANCHI,DON VALENTIN LACRADO BCO.X750CC,2299.0,VINOS BLANCOS
18006,150184,BODEGA NORTON S.A.,ELEGIDO VINO CHARDONNAY X750ML,2499.0,VINOS BLANCOS
5925,113906,MOLINOS RIO (NIETO S,EMILIA VINO DULCE NATURAL 750CC,3427.0,VINOS BLANCOS
5838,118892,GRUPO PEÃAFLOR  S.A,FRIZZE EVOLUTION BLUE VINO X1LT,2176.0,VINOS BLANCOS
5849,120014,LEONCIO ARIZU SA,LA LINDA VINO SWEET VIOGNIER 750CC,5379.0,VINOS BLANCOS
5657,101690,BODEGAS LOPEZ SAIC,LOPEZ VINO BLANCO X750CC,2849.0,VINOS BLANCOS
5848,120013,LEONCIO ARIZU SA,LUIGI BOSCA VINO CHARD. X750CC,5999.0,VINOS BLANCOS
9053,122872,LEONCIO ARIZU SA,LUIGI BOSCA VINO GEWURZTRAMINER X500ML,12999.0,VINOS BLANCOS
4821,117070,BODEGA VALENTIN BIANCHI,MARLO VINO BLANCO DULCE X750CC,2499.0,VINOS BLANCOS
547,101641,BODEGA VALENTIN BIANCHI,NEW AGE VINO X 750CC,2915.0,VINOS BLANCOS
5834,111097,MOLINOS RIO (NIETO S,NIETO SENETINER VINO CHARD.750CC,4865.0,VINOS BLANCOS
9367,102555,INVENTARIABLES,NORTON VINO COS.TARDIA BCO 750CC,2899.0,VINOS BLANCOS
6647,120865,BODEGAS SALENTEIN S.,PORTILLO VINO SAUV.BLANC DCE NAT.750CC,3836.0,VINOS BLANCOS
8821,104394,LA RURAL VIÃEDOS Y B,S.FELIPE ROBLE TARDIO X750CC,3499.0,VINOS BLANCOS
10670,112701,BOD.ZUCCARDI,SANTA JULIA VINO CHEN.DCEX750CC,3549.0,VINOS BLANCOS
569,101786,INVENTARIABLES,UVITA VINO BCO DULCE T/B X1L,1600.0,VINOS BLANCOS
568,101785,INVENTARIABLES,UVITA VINO BLANCO T/B X1L,1600.0,VINOS BLANCOS
566,101771,BODEGAS LOPEZ SAIC,VASCO VIEJO VINO BLANCO X750CC,1999.0,VINOS BLANCOS
976,105360,J. LLORENTE Y CIA. S,VIÃAS DE ALVEAR VINO BCO X1.125L,3375.0,VINOS BLANCOS
18164,150336,AITOR IDER BALBO S.A,VIÃAS DE BALBO VINO CHABLIS X1125CC,2419.0,VINOS BLANCOS
7318,121540,BODEGAS SALENTEIN S.,CALLIA VINO TARDIO ROSADO DCE 750CC,2748.0,VINOS ROSADOS
9074,122869,MOSQUITA MUERTA,CORDERO C/PIEL DE LOBO VINO ROSADO X750,3569.0,VINOS ROSADOS
9054,122873,LEONCIO ARIZU SA,LUIGI BOSCA ROSE IS A ROSE X750ML,10299.0,VINOS ROSADOS
2352,114679,INVENTARIABLES,NORTON VINO COS.TARD.ROSADO 750CC,2899.0,VINOS ROSADOS
8738,122802,INVENTARIABLES,PORTILLO VINO ROSE MALBEC X750CC,3303.0,VINOS ROSADOS
8737,122801,BODEGAS SALENTEIN S.,SALENTEIN VINO RVA. ROSADO X750CC,7417.0,VINOS ROSADOS
5961,120138,S.A. EST. VIT. ESCOR,ESCORIHUELA GASCON VINO MALB.EST.BLACK 750C,13540.0,ESTUCHERIA
5962,120139,S.A. EST. VIT. ESCOR,FAMILIA GASCON VINO MALBEC EST.750CC,7130.0,ESTUCHERIA
8957,122856,INVENTARIABLES,RUTINI CABERNET-MALBEC ESTUCHE,14999.0,ESTUCHERIA
9073,122866,BODEGAS SALENTEIN S.,SALENTEIN ESPUMANTE E.BRUT ESTUCHE,5100.0,ESTUCHERIA
8949,113365,LA RURAL VIÃEDOS Y B,SAN FELIPE V.ROBLE MALBEC ESTUCHE,5999.0,ESTUCHERIA
2507,115256,INVENTARIABLES,TRUMPETER VINO MALB.EST.CART X750CC,8499.0,ESTUCHERIA
6321,120438,FLORIO,FLORIO VINO JEREZ X750CC,4860.0,GENEROSOS
6318,120435,FLORIO,FLORIO VINO MARSALA X750CC,4860.0,GENEROSOS
6320,120437,FLORIO,FLORIO VINO MOSCATO X750CC,4860.0,GENEROSOS
6319,120436,FLORIO,FLORIO VINO OPORTO X750CC,4860.0,GENEROSOS
5246,116102,INVENTARIABLES,COCA COLA GAS. X 1.75 LT,1999.0,GASEOSAS
5950,119957,COCA-COLA FEMSA DE B,COCA COLA GAS.BOT. X237ML,469.0,GASEOSAS
508,101472,INVENTARIABLES,COCA COLA GASEOSA PET 2.25L,2499.0,GASEOSAS
1242,109133,PROMO FEMSA RETORNABLE,COCA COLA GASEOSA RETORNABLE 2L,1499.0,GASEOSAS
1083,106822,INVENTARIABLES,COCA COLA GASEOSA S/AZUC.2.25LT,2499.0,GASEOSAS
1348,109802,PROMO FEMSA RETORNABLE,COCA COLA GASEOSA S/AZUC.RET.2LTS,1499.0,GASEOSAS
5317,118744,COCA-COLA FEMSA DE B,COCA COLA GASEOSA S/AZUC.VID.X1LT,1249.0,GASEOSAS
5316,118743,COCA-COLA FEMSA DE B,COCA COLA GASEOSA VIDRIO RET 1LT,1249.0,GASEOSAS
4237,101471,INVENTARIABLES,COCA COLA LATA X354CC,1150.0,GASEOSAS
509,101473,COCA-COLA FEMSA DE B,COCA COLA LIGHT GASEOSA PET X2.25LT,2499.0,GASEOSAS
706,102582,INVENTARIABLES,COCA COLA LIGHT PET X500CC,1150.0,GASEOSAS
705,102581,INVENTARIABLES,COCA COLA PET X500CC,1150.0,GASEOSAS
1026,106235,INVENTARIABLES,COCA COLA S/AZU X500CC,1150.0,GASEOSAS
5352,118773,COCA-COLA FEMSA DE B,COCA COLA SIN AZUCAR X1.75LT,1999.0,GASEOSAS
4592,116133,COCA-COLA FEMSA DE B,COCA COLA ZERO ED. ESPECIAL X 473,1150.0,GASEOSAS
5009,118642,PRECIOS JUSTOS,CUNNINGTON GAS.LIM-LIMON SUAVE X2.25L,1099.0,GASEOSAS
10667,106278,PRECIOS JUSTOS,CUNNINGTON GASEOSA COLA SUAVE X2.25L,1099.0,GASEOSAS
2153,113850,PRODUCTOS DE AGUA S.,CUNNINGTON GASEOSA COLA X2.25L,1099.0,GASEOSAS
834,103663,PRODUCTOS DE AGUA S.,CUNNINGTON GASEOSA L-LIMON X2.25L,1099.0,GASEOSAS
897,104150,PRECIOS JUSTOS,CUNNINGTON GASEOSA POM. SUAVE X2.25L,1099.0,GASEOSAS
798,103385,PRODUCTOS DE AGUA S.,CUNNINGTON GASEOSA POMELO X2.25L,1099.0,GASEOSAS
4159,118204,PRECIOS JUSTOS,CUNNINGTON GASEOSA TONICA SUAVE X2.25L,1099.0,GASEOSAS
797,103384,PRODUCTOS DE AGUA S.,CUNNINGTON GASEOSA TONICA X2.25L,1099.0,GASEOSAS
510,101475,COCA-COLA FEMSA DE B,FANTA GASEOSA NARANJA PET X2.25L,2499.0,GASEOSAS
5772,119956,COCA-COLA FEMSA DE B,FANTA GASEOSA NJA VIDRIO RET.1LT,1249.0,GASEOSAS
17602,123854,COCA-COLA FEMSA DE B,FANTA NARANJA GAS.BOT.X237CC,469.0,GASEOSAS
2508,115263,PROMO FEMSA RETORNABLE,FANTA NARANJA GASEOSA RETOR.2LT,1499.0,GASEOSAS
5446,110247,COCA-COLA FEMSA DE B,FANTA NARANJA X1.75L,1999.0,GASEOSAS
10370,124178,INVENTARIABLES,FANTA S/A LATA X354CC,1150.0,GASEOSAS
5161,116298,VARIOS,MANAOS COLA GASEOSA S/AZUC.2.25LT,1015.0,GASEOSAS
4720,107204,INVENTARIABLES,MANAOS GASEOSA COLA X2.25L,1015.0,GASEOSAS
4723,111051,INVENTARIABLES,MANAOS GASEOSA LIMA LIMON 2.25LT,1015.0,GASEOSAS
4721,107213,INVENTARIABLES,MANAOS GASEOSA NARANJA 2.25L,1015.0,GASEOSAS
4724,115001,INVENTARIABLES,MANAOS GASEOSA POM.BLANCO 2.25LT,1015.0,GASEOSAS
12876,109442,CERV. Y MALTERIA QUI,MIRINDA GASEOSA NARANJA X500CC,994.0,GASEOSAS
16978,121546,CERV. Y MALTERIA QUI,PASO DE LOS TOROS POMELO LATA X269ML,699.0,GASEOSAS
12297,107624,CERV. Y MALTERIA QUI,PASO DE LOS TOROS POMELO X500CC,899.0,GASEOSAS
16979,121547,CERV. Y MALTERIA QUI,PASO DE LOS TOROS TONICA LATA X269ML,699.0,GASEOSAS
9761,123747,CERV. Y MALTERIA QUI,PEPSI BLACK GASEOSA LATA X354CC,899.0,GASEOSAS
5613,106110,INVENTARIABLES,PEPSI BLACK GASEOSA PET X1.5L,1499.0,GASEOSAS
18308,150516,CERV. Y MALTERIA QUI,PEPSI BLACK GASEOSA X2L,1999.0,GASEOSAS
15302,113269,VARIOS,PEPSI BLACK GASEOSA X500CC,899.0,GASEOSAS
7533,120396,CERV. Y MALTERIA QUI,PEPSI COLA GASEOSA LATA X354CC,799.0,GASEOSAS
18309,150517,CERV. Y MALTERIA QUI,PEPSI COLA GASEOSA X2L,1999.0,GASEOSAS
4157,103292,CERV. Y MALTERIA QUI,PEPSI COLA GASEOSA X500CC,899.0,GASEOSAS
18307,150515,CERV. Y MALTERIA QUI,PEPSI TWIST BLACK X354CC,799.0,GASEOSAS
5342,116106,CIA. INDUSTRIAL CERV,RED BULL SUGAR FREE X250CC,1799.0,GASEOSAS
6646,120856,COCA-COLA FEMSA DE B,SCHWEPPES GASEOSA POM.ZERO 2.25LT,2499.0,GASEOSAS
3665,117186,COCA-COLA FEMSA DE B,SCHWEPPES POMELO ZERO X1.5L,1999.0,GASEOSAS
5016,116004,COCA-COLA FEMSA DE B,SCHWEPPES TONICA LATA X310CC,1150.0,GASEOSAS
4854,116045,INVENTARIABLES,SCHWEPPES TONICA X1.5L,1999.0,GASEOSAS
989,105520,EL ABASTECEDOR,SEVEN UP FREE GASEOSA  X2.45L,2699.0,GASEOSAS
6574,120392,CERV. Y MALTERIA QUI,SEVEN UP FREE LATA X354CC,799.0,GASEOSAS
17581,123745,VARIOS,SEVEN UP FREE X 500CC,899.0,GASEOSAS
5612,102785,CERV. Y MALTERIA QUI,SEVEN UP GASEOSA 1.5L,1849.0,GASEOSAS
8787,101486,CERV. Y MALTERIA QUI,SEVEN UP GASEOSA LATA X354CC,799.0,GASEOSAS
785,103293,CERV. Y MALTERIA QUI,SEVEN UP GASEOSA PETX500CC,899.0,GASEOSAS
513,101488,INVENTARIABLES,SEVEN UP GASEOSA X2.45L,2699.0,GASEOSAS
17603,123855,COCA-COLA FEMSA DE B,SPRITE GAS.BOT. X237CC,439.0,GASEOSAS
6883,109430,COCA-COLA FEMSA DE B,SPRITE GAS.ZERO PET X2.25L,2499.0,GASEOSAS
770,103161,COCA-COLA FEMSA DE B,SPRITE GASEOSA PET X1.5L,1500.0,GASEOSAS
514,101489,INVENTARIABLES,SPRITE GASEOSA PET X2.25L,2499.0,GASEOSAS
2509,115264,PROMO FEMSA RETORNABLE,SPRITE GASEOSA RETORNABLE 2LT,1499.0,GASEOSAS
5771,119955,COCA-COLA FEMSA DE B,SPRITE GASEOSA VIDRIO RET. X1 LT,1249.0,GASEOSAS
10330,112015,INVENTARIABLES,SPRITE LATA X354CC,1150.0,GASEOSAS
5247,116290,COCA-COLA FEMSA DE B,SPRITE X1.75L,1999.0,GASEOSAS
18091,150293,COCA-COLA FEMSA DE B,BENEDICTINO AGUA BIDON 6L,2249.0,AGUAS
18099,150298,COCA-COLA FEMSA DE B,BENEDICTINO AGUA C/GAS 500CC,789.0,AGUAS
18093,150295,COCA-COLA FEMSA DE B,BENEDICTINO AGUA S/GAS 1.5L,905.0,AGUAS
18097,150296,COCA-COLA FEMSA DE B,BENEDICTINO AGUA S/GAS 2.25L,1049.0,AGUAS
5080,103375,PRODUCTOS DE AGUA S.,CELLIER AGUA MINERAL C/G X2L,855.0,AGUAS
796,103374,EL ABASTECEDOR,CELLIER AGUA MINERAL S/G X2L,765.0,AGUAS
886,104062,CERV. Y MALTERIA QUI,ECO DE LOS ANDES AGUA SIN GAS X2LT,1552.0,AGUAS
786,103297,INVENTARIABLES,GLACIAR AGUA MINERAL S/GAS X2L,1765.0,AGUAS
3946,114045,CERV. Y MALTERIA QUI,GLACIAR AGUA MINERAL X500CC,998.0,AGUAS
5542,118880,CERV. Y MALTERIA QUI,GLACIAR AGUA MINERAL X6.3LT,4149.0,AGUAS
512,101481,IVESS SODERIA S.R.L.,IVESS AGUA BIDON X6/6.5LT,2029.0,AGUAS
1352,109825,IVESS SODERIA S.R.L.,IVESS SODA X 2 LTS,1249.0,AGUAS
1094,107226,REFRES NOW S.A.,MANAOS SODA SIF.DESC.X2L,1110.0,AGUAS
6989,121245,COCA-COLA FEMSA DE B,SMART WATER AGUA MINERAL S/G 1.5L,1215.0,AGUAS
17815,126051,COCA-COLA FEMSA DE B,SMART WATER AGUA MINERAL S/G 991CC,1069.0,AGUAS
486,101402,AGUAS DANONE DE ARGE,VILLA D/SUR AGUA MIN X1.65L,499.0,AGUAS
1095,107228,REFRES NOW S.A.,VILLAMANAOS AGUA MINERAL X2 LT,525.0,AGUAS
488,101406,AGUAS DANONE DE ARGE,VILLAVICENCIO AGUA MIN X2L,1169.0,AGUAS
3661,101506,COCA-COLA FEMSA DE B,ADES JUGO NARANJA T/B X1L,1599.0,JUGOS
2432,115010,PRECIOS JUSTOS,ADES JUGO NARANJA X200CC,850.0,JUGOS
18248,150437,ARCOR (SECOS),ARCOR JUGO MULTIFRUTA X1L,1199.0,JUGOS
18254,150436,ARCOR (SECOS),ARCOR JUGO MZNA X1L,1199.0,JUGOS
18247,150435,ARCOR (SECOS),ARCOR JUGO NJA X1L,1199.0,JUGOS
2435,115038,R.P.B  S.A.,BAGGIO JUGO DURAZNO X1.5LT,1908.0,JUGOS
521,101515,R.P.B  S.A.,BAGGIO JUGO DURAZNO X1L,1484.0,JUGOS
2300,114510,R.P.B  S.A.,BAGGIO JUGO MANZANA X1.5LT,1908.0,JUGOS
1088,106904,R.P.B  S.A.,BAGGIO JUGO MANZANA X1LT,1484.0,JUGOS
2054,113389,INVENTARIABLES,BAGGIO JUGO MANZANA X200CC,445.0,JUGOS
18159,150347,R.P.B  S.A.,BAGGIO JUGO MIX CITRUS X1.5L,1908.0,JUGOS
