id,codigo,marca,nombre,precio,categoria
9589,123537,TRIVENTO BODEGAS Y V,TRIVENTO VINO GOLD MALBEC X750ML,9399.0,VINOS TINTOS
9590,123535,TRIVENTO BODEGAS Y V,TRIVENTO VINO MALBEC X750ML,5049.0,VINOS TINTOS
1395,110086,INVENTARIABLES,TRUMPETER VINO CAB/SAUV. X750CC,5999.0,VINOS TINTOS
8594,122182,LA RURAL VIÃEDOS Y B,TRUMPETER VINO CABERNET FRANC X750ML,5999.0,VINOS TINTOS
1394,110085,INVENTARIABLES,TRUMPETER VINO MALBEC X750CC,5999.0,VINOS TINTOS
570,101788,INVENTARIABLES,UVITA VINO TINTO T/B X1L,1600.0,VINOS TINTOS
4512,101772,INVENTARIABLES,VASCO VIEJO VINO TINTO X750CC,1999.0,VINOS TINTOS
975,105354,J. LLORENTE Y CIA. S,VIÃAS DE ALVEAR VINO TTO X1.125L,3375.0,VINOS TINTOS
6872,121007,AITOR IDER BALBO S.A,VIÃAS DE BALBO VINO BORGOÃA X1125ML,2099.0,VINOS TINTOS
6459,120597,BOD.ZUCCARDI,ZUCCARDI Q VINO MALBEC X750CC,13049.0,VINOS TINTOS
6460,120598,BOD.ZUCCARDI,ZUCCARDI SERIE A VINO MALBEC 750ML,7979.0,VINOS TINTOS
5622,107247,GRUPO PEÃAFLOR  S.A,ALARIS VINO DCE COSECHAX750CC,2419.0,VINOS BLANCOS
5576,118903,GRUPO PEÃAFLOR  S.A,ALMA MORA VINO CHARDONAY X750CC,3349.0,VINOS BLANCOS
7555,121606,INVENTARIABLES,ALMA MORA VINO VIOGNIER DCE X750CC,3349.0,VINOS BLANCOS
7372,121295,INVENTARIABLES,ALMA NEGRA VINO BLANCO X750CC,17125.0,VINOS BLANCOS
925,104510,INVENTARIABLES,BENJAMIN VINO CHARDONAY X750CC,2690.0,VINOS BLANCOS
1065,110633,MOLINOS RIO (NIETO S,BENJAMIN VINO COLEC.TARD BCO 750CC,2690.0,VINOS BLANCOS
8712,122605,PERNOD RICARD ARGENT,CAFAYATE VINO DULCE TARDIO 750CC,2825.0,VINOS BLANCOS
2095,113577,PERNOD RICARD ARGENT,CAFAYATE VINO TORRONTES X750CC,2836.0,VINOS BLANCOS
9792,123802,INVENTARIABLES,CALLIA ALTA VINO SAUV.BLANC X750ML,2916.0,VINOS BLANCOS
3049,117298,INVENTARIABLES,CALLIA VINO TARDIO BLANCO X750CC,2748.0,VINOS BLANCOS
18165,150338,AITOR IDER BALBO S.A,CHACABUCO VINO CHENIN DCE X750CC,3425.0,VINOS BLANCOS
9997,123914,EL ABASTECEDOR,COLON SELECTO VINO CH.SAUVIGNON X750ML,2699.0,VINOS BLANCOS
10574,123912,EL ABASTECEDOR,COLON SELECTO VINO DULCE X750ML,2699.0,VINOS BLANCOS
18170,150343,AITOR IDER BALBO S.A,CONEJO VERDE VINO CHENIN DCE X750CC,4459.0,VINOS BLANCOS
6424,115444,FECOVITA (TORO Y EST,DILEMA VINO BCO DULCE NAT.750CC,3829.0,VINOS BLANCOS
9060,112201,BODEGA VALENTIN BIANCHI,DON VALENTIN LACRADO BCO.X750CC,2299.0,VINOS BLANCOS
18006,150184,BODEGA NORTON S.A.,ELEGIDO VINO CHARDONNAY X750ML,2149.0,VINOS BLANCOS
5925,113906,MOLINOS RIO (NIETO S,EMILIA VINO DULCE NATURAL 750CC,3598.0,VINOS BLANCOS
695,120717,FECOVITA (TORO Y EST,ESTANCIA MENDOZA VINO CH-CN DCE.750ML,2499.0,VINOS BLANCOS
5838,118892,GRUPO PEÃAFLOR  S.A,FRIZZE EVOLUTION BLUE VINO X1LT,2259.0,VINOS BLANCOS
5849,120014,LEONCIO ARIZU SA,LA LINDA VINO SWEET VIOGNIER 750CC,5379.0,VINOS BLANCOS
5657,101690,BODEGAS LOPEZ SAIC,LOPEZ VINO BLANCO X750CC,3125.0,VINOS BLANCOS
5848,120013,LEONCIO ARIZU SA,LUIGI BOSCA VINO CHARD. X750CC,8115.0,VINOS BLANCOS
9053,122872,LEONCIO ARIZU SA,LUIGI BOSCA VINO GEWURZTRAMINER X500ML,12999.0,VINOS BLANCOS
4821,117070,BODEGA VALENTIN BIANCHI,MARLO VINO BLANCO DULCE X750CC,2735.0,VINOS BLANCOS
547,101641,BODEGA VALENTIN BIANCHI,NEW AGE VINO X 750CC,2915.0,VINOS BLANCOS
5834,111097,MOLINOS RIO (NIETO S,NIETO SENETINER VINO CHARD.750CC,5108.0,VINOS BLANCOS
9367,102555,INVENTARIABLES,NORTON VINO COS.TARDIA BCO 750CC,2899.0,VINOS BLANCOS
6647,120865,BODEGAS SALENTEIN S.,PORTILLO VINO SAUV.BLANC DCE NAT.750CC,3836.0,VINOS BLANCOS
8821,104394,LA RURAL VIÃEDOS Y B,S.FELIPE ROBLE TARDIO X750CC,3499.0,VINOS BLANCOS
10670,112701,BOD.ZUCCARDI,SANTA JULIA VINO CHEN.DCEX750CC,3999.0,VINOS BLANCOS
7608,121814,BOD.ZUCCARDI,SANTA JULIA VINO LATA CHEN.DCEX355CC,1589.0,VINOS BLANCOS
9030,122921,BOD.ZUCCARDI,SANTA JULIA VINO TARDIO X500CC,3385.0,VINOS BLANCOS
569,101786,INVENTARIABLES,UVITA VINO BCO DULCE T/B X1L,1600.0,VINOS BLANCOS
566,101771,BODEGAS LOPEZ SAIC,VASCO VIEJO VINO BLANCO X750CC,1999.0,VINOS BLANCOS
976,105360,J. LLORENTE Y CIA. S,VIÃAS DE ALVEAR VINO BCO X1.125L,3375.0,VINOS BLANCOS
18164,150336,AITOR IDER BALBO S.A,VIÃAS DE BALBO VINO CHABLIS X1125CC,2419.0,VINOS BLANCOS
7318,121540,BODEGAS SALENTEIN S.,CALLIA VINO TARDIO ROSADO DCE 750CC,2748.0,VINOS ROSADOS
9074,122869,MOSQUITA MUERTA,CORDERO C/PIEL DE LOBO VINO ROSADO X750,3569.0,VINOS ROSADOS
9054,122873,LEONCIO ARIZU SA,LUIGI BOSCA ROSE IS A ROSE X750ML,10299.0,VINOS ROSADOS
2352,114679,INVENTARIABLES,NORTON VINO COS.TARD.ROSADO 750CC,2899.0,VINOS ROSADOS
8738,122802,INVENTARIABLES,PORTILLO VINO ROSE MALBEC X750CC,3303.0,VINOS ROSADOS
8737,122801,BODEGAS SALENTEIN S.,SALENTEIN VINO RVA. ROSADO X750CC,7417.0,VINOS ROSADOS
5961,120138,S.A. EST. VIT. ESCOR,ESCORIHUELA GASCON VINO MALB.EST.BLACK 750C,13540.0,ESTUCHERIA
5962,120139,S.A. EST. VIT. ESCOR,FAMILIA GASCON VINO MALBEC EST.750CC,7130.0,ESTUCHERIA
8957,122856,INVENTARIABLES,RUTINI CABERNET-MALBEC ESTUCHE,14999.0,ESTUCHERIA
9073,122866,BODEGAS SALENTEIN S.,SALENTEIN ESPUMANTE E.BRUT ESTUCHE,5100.0,ESTUCHERIA
8949,113365,LA RURAL VIÃEDOS Y B,SAN FELIPE V.ROBLE MALBEC ESTUCHE,5999.0,ESTUCHERIA
2507,115256,INVENTARIABLES,TRUMPETER VINO MALB.EST.CART X750CC,8499.0,ESTUCHERIA
6321,120438,FLORIO,FLORIO VINO JEREZ X750CC,4860.0,GENEROSOS
6318,120435,FLORIO,FLORIO VINO MARSALA X750CC,4860.0,GENEROSOS
6320,120437,FLORIO,FLORIO VINO MOSCATO X750CC,4860.0,GENEROSOS
6319,120436,FLORIO,FLORIO VINO OPORTO X750CC,4860.0,GENEROSOS
556,101712,FECOVITA (TORO Y EST,PROMESA VINO MOSCATO X750CC,2555.0,GENEROSOS
5950,119957,COCA-COLA FEMSA DE B,COCA COLA GAS BOT X237CC,469.0,GASEOSAS
5246,116102,INVENTARIABLES,COCA COLA GAS X1.75 L,2099.0,GASEOSAS
508,101472,INVENTARIABLES,COCA COLA GASEOSA PET X2.25L,1999.0,GASEOSAS
1242,109133,PROMO FEMSA RETORNABLE,COCA COLA GASEOSA RETORNABLE X2L,1499.0,GASEOSAS
1348,109802,PROMO FEMSA RETORNABLE,COCA COLA GASEOSA S/AZUC RET X2L,1499.0,GASEOSAS
5317,118744,COCA-COLA FEMSA DE B,COCA COLA GASEOSA S/AZUC VID X1L,1249.0,GASEOSAS
1083,106822,INVENTARIABLES,COCA COLA GASEOSA S/AZUC X2.25L,1999.0,GASEOSAS
5316,118743,COCA-COLA FEMSA DE B,COCA COLA GASEOSA VIDRIO RET X1L,1249.0,GASEOSAS
4237,101471,INVENTARIABLES,COCA COLA LATA X354CC,1150.0,GASEOSAS
509,101473,COCA-COLA FEMSA DE B,COCA COLA LIGHT GASEOSA PET X2.25LT,1999.0,GASEOSAS
706,102582,INVENTARIABLES,COCA COLA LIGHT PET X500CC,1150.0,GASEOSAS
5353,118774,PRECIOS JUSTOS,COCA COLA LIGHT X1.75L,2099.0,GASEOSAS
705,102581,INVENTARIABLES,COCA COLA PET X500CC,1150.0,GASEOSAS
4592,116133,COCA-COLA FEMSA DE B,COCA COLA ZERO ED ESPECIAL X473CC,1150.0,GASEOSAS
9704,120207,COCA-COLA FEMSA DE B,COCA ZERO GAS BOT X237CC,469.0,GASEOSAS
5009,118642,PRECIOS JUSTOS,CUNNINGTON GAS.LIM-LIMON SUAVE X2.25L,1049.0,GASEOSAS
2153,113850,PRODUCTOS DE AGUA S.,CUNNINGTON GASEOSA COLA X2.25L,1049.0,GASEOSAS
834,103663,PRODUCTOS DE AGUA S.,CUNNINGTON GASEOSA L-LIMON X2.25L,1049.0,GASEOSAS
897,104150,PRECIOS JUSTOS,CUNNINGTON GASEOSA POM. SUAVE X2.25L,1049.0,GASEOSAS
798,103385,PRODUCTOS DE AGUA S.,CUNNINGTON GASEOSA POMELO X2.25L,1049.0,GASEOSAS
4159,118204,PRECIOS JUSTOS,CUNNINGTON GASEOSA TONICA SUAVE X2.25L,1049.0,GASEOSAS
797,103384,PRODUCTOS DE AGUA S.,CUNNINGTON GASEOSA TONICA X2.25L,1049.0,GASEOSAS
9454,121283,PRECIOS JUSTOS,FANTA GASEOSA S/AZUCAR X1.75L,1999.0,GASEOSAS
17602,123854,COCA-COLA FEMSA DE B,FANTA NARANJA GAS.BOT.X237CC,469.0,GASEOSAS
2508,115263,PROMO FEMSA RETORNABLE,FANTA NARANJA GASEOSA RETOR X2L,1499.0,GASEOSAS
4022,107738,INVENTARIABLES,FANTA NARANJA PET X500CC,1150.0,GASEOSAS
5446,110247,COCA-COLA FEMSA DE B,FANTA NARANJA X1.75L,1999.0,GASEOSAS
10370,124178,INVENTARIABLES,FANTA S/A LATA X354CC,1150.0,GASEOSAS
5161,116298,VARIOS,MANAOS COLA GASEOSA S/AZUC X2.25LT,1015.0,GASEOSAS
4720,107204,INVENTARIABLES,MANAOS GASEOSA COLA X2.25L,1015.0,GASEOSAS
4723,111051,INVENTARIABLES,MANAOS GASEOSA LIMA LIMON X2.25L,1015.0,GASEOSAS
4721,107213,INVENTARIABLES,MANAOS GASEOSA NARANJA 2.25L,1015.0,GASEOSAS
4724,115001,INVENTARIABLES,MANAOS GASEOSA POM BLANCO X2.25LT,1015.0,GASEOSAS
12876,109442,CERV. Y MALTERIA QUI,MIRINDA GASEOSA NARANJA X500CC,884.0,GASEOSAS
16978,121546,CERV. Y MALTERIA QUI,PASO DE LOS TOROS POMELO LATA X269ML,749.0,GASEOSAS
12297,107624,CERV. Y MALTERIA QUI,PASO DE LOS TOROS POMELO X500CC,885.0,GASEOSAS
16979,121547,CERV. Y MALTERIA QUI,PASO DE LOS TOROS TONICA LATA X269ML,749.0,GASEOSAS
9761,123747,CERV. Y MALTERIA QUI,PEPSI BLACK GASEOSA LATA X354CC,885.0,GASEOSAS
18308,150516,CERV. Y MALTERIA QUI,PEPSI BLACK GASEOSA X2L,2100.0,GASEOSAS
15302,113269,VARIOS,PEPSI BLACK GASEOSA X500CC,885.0,GASEOSAS
7533,120396,CERV. Y MALTERIA QUI,PEPSI COLA GASEOSA LATA X354CC,885.0,GASEOSAS
4866,102784,EL ABASTECEDOR,PEPSI COLA GASEOSA PET X1.5L,1835.0,GASEOSAS
18309,150517,CERV. Y MALTERIA QUI,PEPSI COLA GASEOSA X2L,2100.0,GASEOSAS
4157,103292,CERV. Y MALTERIA QUI,PEPSI COLA GASEOSA X500CC,885.0,GASEOSAS
18307,150515,CERV. Y MALTERIA QUI,PEPSI TWIST BLACK X354CC,885.0,GASEOSAS
5342,116106,CIA. INDUSTRIAL CERV,RED BULL SUGAR FREE X250CC,1622.0,GASEOSAS
6646,120856,COCA-COLA FEMSA DE B,SCHWEPPES GASEOSA POM ZERO X2.25L,1999.0,GASEOSAS
18249,150417,COCA-COLA FEMSA DE B,SCHWEPPES GINGER ALE X310CC,1193.0,GASEOSAS
17738,124251,COCA-COLA FEMSA DE B,SCHWEPPES POMELO S/AZ LATA X310CC,1150.0,GASEOSAS
3665,117186,COCA-COLA FEMSA DE B,SCHWEPPES POMELO ZERO X1.5L,1999.0,GASEOSAS
5016,116004,COCA-COLA FEMSA DE B,SCHWEPPES TONICA LATA X310CC,1150.0,GASEOSAS
4854,116045,INVENTARIABLES,SCHWEPPES TONICA X1.5L,1999.0,GASEOSAS
989,105520,EL ABASTECEDOR,SEVEN UP FREE GASEOSA  X2.45L,2777.0,GASEOSAS
6574,120392,CERV. Y MALTERIA QUI,SEVEN UP FREE LATA X354CC,885.0,GASEOSAS
5612,102785,CERV. Y MALTERIA QUI,SEVEN UP GASEOSA 1.5L,1835.0,GASEOSAS
6883,109430,COCA-COLA FEMSA DE B,SPRITE GAS ZERO PET X2.25L,1999.0,GASEOSAS
17603,123855,COCA-COLA FEMSA DE B,SPRITE GAS.BOT. X237CC,440.0,GASEOSAS
770,103161,COCA-COLA FEMSA DE B,SPRITE GASEOSA PET X1.5L,1500.0,GASEOSAS
514,101489,INVENTARIABLES,SPRITE GASEOSA PET X2.25L,1999.0,GASEOSAS
2509,115264,PROMO FEMSA RETORNABLE,SPRITE GASEOSA RETORNABLE X2L,1499.0,GASEOSAS
9584,112039,COCA-COLA FEMSA DE B,SPRITE GASEOSA S/AZUCAR X500CC,1150.0,GASEOSAS
5771,119955,COCA-COLA FEMSA DE B,SPRITE GASEOSA VIDRIO RET X1L,1249.0,GASEOSAS
10330,112015,INVENTARIABLES,SPRITE LATA X354CC,1150.0,GASEOSAS
769,103160,COCA-COLA FEMSA DE B,SPRITE PET X500CC,1150.0,GASEOSAS
10468,121926,COCA-COLA FEMSA DE B,SPRITE S/AZ LATA X354CC,1150.0,GASEOSAS
5247,116290,COCA-COLA FEMSA DE B,SPRITE X1.75L,1999.0,GASEOSAS
18091,150293,COCA-COLA FEMSA DE B,BENEDICTINO AGUA BIDON 6L,1999.0,AGUAS
18092,150294,COCA-COLA FEMSA DE B,BENEDICTINO AGUA C/GAS 1.5L,905.0,AGUAS
18099,150298,COCA-COLA FEMSA DE B,BENEDICTINO AGUA C/GAS 500CC,789.0,AGUAS
18093,150295,COCA-COLA FEMSA DE B,BENEDICTINO AGUA S/GAS 1.5L,905.0,AGUAS
18097,150296,COCA-COLA FEMSA DE B,BENEDICTINO AGUA S/GAS 2.25L,1049.0,AGUAS
5080,103375,PRODUCTOS DE AGUA S.,CELLIER AGUA MINERAL C/G X2L,799.0,AGUAS
796,103374,EL ABASTECEDOR,CELLIER AGUA MINERAL S/G X2L,719.0,AGUAS
886,104062,CERV. Y MALTERIA QUI,ECO DE LOS ANDES AGUA SIN GAS X2LT,1468.0,AGUAS
786,103297,INVENTARIABLES,GLACIAR AGUA MINERAL S/GAS X2L,1582.0,AGUAS
512,101481,IVESS SODERIA S.R.L.,IVESS AGUA BIDON X6/6.5LT,2139.0,AGUAS
1352,109825,IVESS SODERIA S.R.L.,IVESS SODA X 2 LTS,1315.0,AGUAS
1094,107226,REFRES NOW S.A.,MANAOS SODA SIF DESC X2L,1110.0,AGUAS
6989,121245,COCA-COLA FEMSA DE B,SMART WATER AGUA MINERAL S/G 1.5L,1215.0,AGUAS
17815,126051,COCA-COLA FEMSA DE B,SMART WATER AGUA MINERAL S/G 991CC,1069.0,AGUAS
486,101402,AGUAS DANONE DE ARGE,VILLA D/SUR AGUA MIN X1.65L,599.0,AGUAS
1095,107228,REFRES NOW S.A.,VILLAMANAOS AGUA MINERAL X2L,525.0,AGUAS
520,101508,COCA-COLA FEMSA DE B,ADES JUGO FRUT TROP T/B X1L,1708.0,JUGOS
518,101505,COCA-COLA FEMSA DE B,ADES JUGO MANZANA T/B X1L,1708.0,JUGOS
5742,114988,COCA-COLA FEMSA DE B,ADES JUGO MANZANA X200CC,850.0,JUGOS
3661,101506,COCA-COLA FEMSA DE B,ADES JUGO NARANJA T/B X1L,1708.0,JUGOS
2432,115010,PRECIOS JUSTOS,ADES JUGO NARANJA X200CC,850.0,JUGOS
18248,150437,ARCOR (SECOS),ARCOR JUGO MULTIFR X1L,1438.0,JUGOS
18254,150436,ARCOR (SECOS),ARCOR JUGO MZA X1L,1438.0,JUGOS
18247,150435,ARCOR (SECOS),ARCOR JUGO NJA X1L,1438.0,JUGOS
2435,115038,R.P.B  S.A.,BAGGIO JUGO DURAZNO X1.5L,1908.0,JUGOS
521,101515,R.P.B  S.A.,BAGGIO JUGO DURAZNO X1L,1484.0,JUGOS
2300,114510,R.P.B  S.A.,BAGGIO JUGO MANZANA X1.5L,1908.0,JUGOS
1088,106904,R.P.B  S.A.,BAGGIO JUGO MANZANA X1L,1484.0,JUGOS
2054,113389,INVENTARIABLES,BAGGIO JUGO MANZANA X200CC,399.0,JUGOS
18159,150347,R.P.B  S.A.,BAGGIO JUGO MIX CITRUS X1.5L,1908.0,JUGOS
18160,150348,R.P.B  S.A.,BAGGIO JUGO MIX CITRUS X1L,1484.0,JUGOS
6776,120499,R.P.B  S.A.,BAGGIO JUGO MULTIFRUTA S/AZ X1L,1484.0,JUGOS
2318,114575,R.P.B  S.A.,BAGGIO JUGO MULTIFRUTA X1.5L,1908.0,JUGOS
522,101517,R.P.B  S.A.,BAGGIO JUGO MULTIFRUTA X1L,1484.0,JUGOS
2044,113370,INVENTARIABLES,BAGGIO JUGO MULTIFRUTA X200CC,399.0,JUGOS
9041,122903,R.P.B  S.A.,BAGGIO JUGO NARANJA S/AZUC X200ML,399.0,JUGOS
2339,114647,R.P.B  S.A.,BAGGIO JUGO NARANJA X1.5L,1908.0,JUGOS
523,101518,R.P.B  S.A.,BAGGIO JUGO NARANJA X1L,1484.0,JUGOS
2055,113390,INVENTARIABLES,BAGGIO JUGO NARANJA X200CC,399.0,JUGOS
10079,123990,COCA-COLA FEMSA DE B,CEPITA DURAZNO DELICIOSO 995CC,1334.0,JUGOS
8019,121975,COCA-COLA FEMSA DE B,CEPITA JUGO MANZANA T/B 200ML,560.0,JUGOS
524,101523,COCA-COLA FEMSA DE B,CEPITA JUGO MANZANA T/B X1L,1334.0,JUGOS
697,102502,COCA-COLA FEMSA DE B,CEPITA JUGO MULTIFR T/B X1L,1334.0,JUGOS
7354,121559,COCA-COLA FEMSA DE B,CEPITA JUGO MULTIFRUTA T/B 200ML,560.0,JUGOS
8510,122630,COCA-COLA FEMSA DE B,CEPITA VALLE FRESH JUGO SAB.MANZ 1.5L,1592.0,JUGOS
2343,121734,PRECIOS JUSTOS,CEPITA VALLE FRESH JUGO SAB.NJA 1.5L,1595.0,JUGOS
8313,121733,COCA-COLA FEMSA DE B,CEPITA VALLE FRESH JUGO SAB.POM.1.5LT,1592.0,JUGOS
2838,115991,CITRIC - EL CARMEN,CITRIC JUGO NAJ/DURAZNO X 1LT,3039.0,JUGOS
2511,115282,QUICKFOOD S.A.,CITRIC JUGO NARANJA T/B X500CC,1581.0,JUGOS
10616,140050,CITRIC - EL CARMEN,CITRIC JUGO NARANJA VALENCIA X1L,2877.0,JUGOS
8613,122613,CITRIC - EL CARMEN,CITRIC JUGO NARANJA X 1.5LT,4276.0,JUGOS
6222,122612,CITRIC - EL CARMEN,CITRIC JUGO NARANJA X 1LT,2877.0,JUGOS
7988,114999,QUICKFOOD S.A.,CITRIC JUGO NARANJA X250CC,970.0,JUGOS
18250,150446,CITRIC - EL CARMEN,CITRIC JUGO NARANJA ZANAHORIA X1L,3349.0,JUGOS
16705,117577,QUICKFOOD S.A.,CITRIC JUGO NRANJA/FRUT.X1LT,3039.0,JUGOS
7990,122092,CITRIC - EL CARMEN,CITRIC JUGO POMELO T/B X1LT,3376.0,JUGOS
3793,116006,COCA-COLA FEMSA DE B,HI-C JUGO MANZANA X2.25LT,1500.0,JUGOS
1788,112248,COCA-COLA FEMSA DE B,HI-C JUGO NARANJA X2.25L,1500.0,JUGOS
889,104077,CERV. Y MALTERIA QUI,GATORADE COOL BLUE X500ML,1174.0,ISOTONICAS / ENERGIZANTES
17883,150047,COCA-COLA FEMSA DE B,MONSTER ENERGIZANTE ANANA 473 CC,1799.0,ISOTONICAS / ENERGIZANTES
10527,120224,COCA-COLA FEMSA DE B,MONSTER ENERGIZANTE M LOCO X473CC,1799.0,ISOTONICAS / ENERGIZANTES
9380,123252,COCA-COLA FEMSA DE B,MONSTER ENERGIZANTE THE DOCTOR X473CC,1799.0,ISOTONICAS / ENERGIZANTES
7924,121500,COCA-COLA FEMSA DE B,MONSTER ENERGIZANTE U/PARADISE473CC,1799.0,ISOTONICAS / ENERGIZANTES
8437,121992,COCA-COLA FEMSA DE B,MONSTER ULTRA ENERGIZANTE SUNR. 473CC,1799.0,ISOTONICAS / ENERGIZANTES
5343,118719,COCA-COLA FEMSA DE B,MONSTER ULTRA ENERGIZANTE X473CC,1799.0,ISOTONICAS / ENERGIZANTES
9807,123817,COCA-COLA FEMSA DE B,MONSTER ULTRA WATERMELON 473 CC,1799.0,ISOTONICAS / ENERGIZANTES
10378,126018,COCA-COLA FEMSA DE B,POWERADE ENERG TROPICAL X1.5L,1489.0,ISOTONICAS / ENERGIZANTES
9526,123457,COCA-COLA FEMSA DE B,POWERADE ENERG.MOUNT.BLAST X1.5L,1490.0,ISOTONICAS / ENERGIZANTES
3035,117284,COCA-COLA FEMSA DE B,POWERADE ENERGIZANTE FR TROP X995CC,1178.0,ISOTONICAS / ENERGIZANTES
3034,117283,COCA-COLA FEMSA DE B,POWERADE ENERGIZANTE MOUNT BLAST X995CC,1178.0,ISOTONICAS / ENERGIZANTES
10379,122186,COCA-COLA FEMSA DE B,POWERADE ENERGIZANTE MZNA 1.5LT,1489.0,ISOTONICAS / ENERGIZANTES
3033,117282,INVENTARIABLES,POWERADE ENERGIZANTE MZNA X995CC,1178.0,ISOTONICAS / ENERGIZANTES
1486,110654,COCA-COLA FEMSA DE B,POWERADE ISOTONICA FRUT TROP X500CC,869.0,ISOTONICAS / ENERGIZANTES
1485,110653,INVENTARIABLES,POWERADE ISOTONICA MOUNT BLAST X500C,869.0,ISOTONICAS / ENERGIZANTES
910,104373,ENERGY GROUP S.R.L,SPEED ENERGIZANTE LATA X250CC,959.0,ISOTONICAS / ENERGIZANTES
5954,120131,ENERGY GROUP S.R.L,SPEED ENERGIZANTE LATA X473CC,1575.0,ISOTONICAS / ENERGIZANTES
1918,112804,ARCOR (SECOS),ARCOR JUGO POLVO LIMONADA X18G,199.0,JUGOS PARA PREPARAR
1922,112809,ARCOR (SECOS),ARCOR JUGO POLVO MULTIFR X18G,199.0,JUGOS PARA PREPARAR
1919,112806,ARCOR (SECOS),ARCOR JUGO POLVO MZA X25G,199.0,JUGOS PARA PREPARAR
10474,123949,INVENTARIABLES,ARCOR JUGO POLVO NAR DULCE X18G,199.0,JUGOS PARA PREPARAR
1921,112808,ARCOR (SECOS),ARCOR JUGO POLVO NJA X18G,199.0,JUGOS PARA PREPARAR
1920,112807,ARCOR (SECOS),ARCOR JUGO POLVO NJA-DZNO X18G,199.0,JUGOS PARA PREPARAR
10475,124209,ARCOR (SECOS),ARCOR JUGO PVO NJA-MANGO X18G,199.0,JUGOS PARA PREPARAR
9972,123947,INVENTARIABLES,BC JUGO LIMONADA X7G,209.0,JUGOS PARA PREPARAR
1917,112801,ARCOR (SECOS),BC JUGO MZNA ROJA X7G,209.0,JUGOS PARA PREPARAR
1913,112795,PRECIOS JUSTOS,BC JUGO NARANJA X7G,209.0,JUGOS PARA PREPARAR
1915,112798,ARCOR (SECOS),BC JUGO NJA DULCE X7G,209.0,JUGOS PARA PREPARAR
10005,123948,INVENTARIABLES,BC JUGO POM ROSADO X7G,209.0,JUGOS PARA PREPARAR
1454,110413,KRAFT FOODS (JUGOS),CLIGHT JUGO ANANA X 8GR,270.0,JUGOS PARA PREPARAR
5792,119971,KRAFT FOODS (JUGOS),CLIGHT JUGO LIMONADA X9.5GR,270.0,JUGOS PARA PREPARAR
18055,150246,KRAFT FOODS (JUGOS),CLIGHT JUGO LIMONADA/MARACUYA X7.5G,270.0,JUGOS PARA PREPARAR
702,102562,KRAFT FOODS (JUGOS),"CLIGHT JUGO MANZ.DELICIO.X7,5G",270.0,JUGOS PARA PREPARAR
534,101558,KRAFT FOODS (JUGOS),"CLIGHT JUGO NARANJA DIET X9,5G",270.0,JUGOS PARA PREPARAR
2443,115053,KRAFT FOODS (JUGOS),CLIGHT JUGO NJA-MANGO X8.5G,270.0,JUGOS PARA PREPARAR
535,101559,KRAFT FOODS (JUGOS),CLIGHT JUGO POMELO ROSADO 10.6GR,270.0,JUGOS PARA PREPARAR
18053,150244,KRAFT FOODS (JUGOS),TANG JUGO BALANCE LIMONADA X7G,265.0,JUGOS PARA PREPARAR
18054,150245,KRAFT FOODS (JUGOS),TANG JUGO BALANCE NARANJA X7G,265.0,JUGOS PARA PREPARAR
5780,101567,KRAFT FOODS (JUGOS),TANG JUGO LIMONADA DCE.X15G,265.0,JUGOS PARA PREPARAR
538,101569,KRAFT FOODS (JUGOS),TANG JUGO MANZANA SOB.X15GR,265.0,JUGOS PARA PREPARAR
1330,109634,KRAFT FOODS (JUGOS),TANG JUGO MIX NJA-MANG.X18GRS,265.0,JUGOS PARA PREPARAR
1449,110405,KRAFT FOODS (JUGOS),TANG JUGO MULTIFRUTA X15GRS,265.0,JUGOS PARA PREPARAR
847,103751,KRAFT FOODS (JUGOS),TANG JUGO NARANJA DUL.SOBX18G,265.0,JUGOS PARA PREPARAR
539,101570,KRAFT FOODS (JUGOS),TANG JUGO NARANJA SOB.X15G,265.0,JUGOS PARA PREPARAR
18298,150525,COCA-COLA FEMSA DE B,AQUARIUS AGUA SAB LIMONADA X1.5L,1349.0,AGUAS SABORIZADAS
4131,108084,COCA-COLA FEMSA DE B,AQUARIUS AGUA SAB MANZ X1.5L,1349.0,AGUAS SABORIZADAS
4133,109306,PRECIOS JUSTOS,AQUARIUS AGUA SAB NARA X1.5L,1595.0,AGUAS SABORIZADAS
7594,108085,COCA-COLA FEMSA DE B,AQUARIUS AGUA SAB PERA X1.5L,1349.0,AGUAS SABORIZADAS
8860,109245,COCA-COLA FEMSA DE B,AQUARIUS AGUA SAB PERA X500CC,834.0,AGUAS SABORIZADAS
4132,108086,COCA-COLA FEMSA DE B,AQUARIUS AGUA SAB POM X1.5L,1349.0,AGUAS SABORIZADAS
10562,109246,COCA-COLA FEMSA DE B,AQUARIUS AGUA SAB POMELO X500CC,834.0,AGUAS SABORIZADAS
2827,115970,COCA-COLA FEMSA DE B,AQUARIUS AGUA SABORIZADA MZNA X2.25L,1599.0,AGUAS SABORIZADAS
2826,115969,COCA-COLA FEMSA DE B,AQUARIUS AGUA SABORIZADA POM X2.25L,1599.0,AGUAS SABORIZADAS
7289,121180,R.P.B  S.A.,BAGGIO FRESH AGUA X1.5LTS,705.0,AGUAS SABORIZADAS
9472,123181,R.P.B  S.A.,BAGGIO FRESH AGUA X600CC,469.0,AGUAS SABORIZADAS
